1.460865843307444253e-07,0.000000000000000000e+00
1.499499457037828957e-07,0.000000000000000000e+00
1.534712917901689869e-07,0.000000000000000000e+00
1.567921615080407205e-07,0.000000000000000000e+00
1.607720206608421601e-07,0.000000000000000000e+00
1.640690485463820970e-07,0.000000000000000000e+00
1.681040046807566431e-07,0.000000000000000000e+00
1.716014050653088236e-07,0.000000000000000000e+00
1.750578697761411662e-07,0.000000000000000000e+00
1.790589754957543592e-07,0.000000000000000000e+00
1.824400496105550368e-07,0.000000000000000000e+00
1.860186217315158326e-07,0.000000000000000000e+00
1.895906912311141416e-07,0.000000000000000000e+00
1.936606953808902899e-07,0.000000000000000000e+00
1.972112561814951595e-07,0.000000000000000000e+00
2.008148234999204420e-07,0.000000000000000000e+00
2.042506772955615987e-07,0.000000000000000000e+00
2.082624791408713261e-07,0.000000000000000000e+00
2.115580502712610741e-07,0.000000000000000000e+00
2.153839917519676986e-07,0.000000000000000000e+00
2.188831510494723957e-07,0.000000000000000000e+00
2.226724448681297781e-07,0.000000000000000000e+00
2.263626562302225191e-07,0.000000000000000000e+00
2.298103617170961381e-07,0.000000000000000000e+00
2.334460859826250306e-07,0.000000000000000000e+00
1.205030467366847095e-07,0.000000000000000000e+00
1.240894987735803943e-07,0.000000000000000000e+00
1.276603802154213317e-07,0.000000000000000000e+00
1.312710903383957706e-07,0.000000000000000000e+00
1.352227184546236812e-07,0.000000000000000000e+00
1.389134684872524718e-07,0.000000000000000000e+00
1.424308385700462728e-07,0.000000000000000000e+00
1.461612380695047682e-07,0.000000000000000000e+00
1.497943829358867635e-07,0.000000000000000000e+00
1.535748904081433766e-07,0.000000000000000000e+00
1.569025420102567932e-07,0.000000000000000000e+00
1.607438373721664157e-07,0.000000000000000000e+00
1.644736205616133560e-07,0.000000000000000000e+00
1.679688742252499692e-07,0.000000000000000000e+00
1.717754318781047260e-07,0.000000000000000000e+00
1.753413299686796209e-07,0.000000000000000000e+00
1.786952742307364478e-07,0.000000000000000000e+00
1.826541199013127215e-07,0.000000000000000000e+00
1.859606015508766274e-07,0.000000000000000000e+00
1.897783116687681504e-07,0.000000000000000000e+00
1.934855048275708204e-07,0.000000000000000000e+00
1.970914974269905303e-07,0.000000000000000000e+00
2.005392143181746143e-07,0.000000000000000000e+00
2.041701452150094183e-07,0.000000000000000000e+00
2.078381763616090204e-07,0.000000000000000000e+00
2.118076839491035686e-07,0.000000000000000000e+00
2.155446317984995214e-07,0.000000000000000000e+00
2.188164976990567100e-07,0.000000000000000000e+00
2.227205260619881218e-07,0.000000000000000000e+00
2.265115409305508550e-07,0.000000000000000000e+00
2.300068521037211650e-07,0.000000000000000000e+00
2.337755164804225885e-07,0.000000000000000000e+00
1.206027507692353312e-07,0.000000000000000000e+00
1.244181767150432964e-07,0.000000000000000000e+00
1.279595115478776544e-07,0.000000000000000000e+00
1.317010502180745800e-07,0.000000000000000000e+00
1.350169156785080727e-07,0.000000000000000000e+00
1.386972093590969759e-07,0.000000000000000000e+00
1.425954523666717344e-07,0.000000000000000000e+00
1.458655710500724019e-07,0.000000000000000000e+00
1.495091966161864675e-07,0.000000000000000000e+00
1.535105823451150210e-07,0.000000000000000000e+00
1.568236439483337241e-07,0.000000000000000000e+00
1.605797985687243453e-07,0.000000000000000000e+00
1.640980885930502434e-07,0.000000000000000000e+00
1.677386919147532660e-07,0.000000000000000000e+00
1.714306872106184459e-07,0.000000000000000000e+00
1.751154626100814344e-07,0.000000000000000000e+00
1.787668795690932599e-07,0.000000000000000000e+00
1.825207537158058130e-07,0.000000000000000000e+00
1.862245702244120787e-07,0.000000000000000000e+00
1.898530070439079629e-07,0.000000000000000000e+00
1.934855765310953887e-07,0.000000000000000000e+00
1.970203532927859744e-07,0.000000000000000000e+00
2.005572666646879553e-07,0.000000000000000000e+00
2.045226466816105070e-07,0.000000000000000000e+00
2.081097734944922486e-07,0.000000000000000000e+00
2.118716327906865898e-07,0.000000000000000000e+00
2.151436473311231263e-07,0.000000000000000000e+00
2.189302303058881376e-07,0.000000000000000000e+00
2.225721134029611304e-07,0.000000000000000000e+00
2.262696545666941215e-07,0.000000000000000000e+00
2.298802479577414906e-07,0.000000000000000000e+00
2.337618332207831102e-07,0.000000000000000000e+00
1.204528067798011739e-07,0.000000000000000000e+00
1.242579764197345168e-07,0.000000000000000000e+00
1.276808760523237303e-07,0.000000000000000000e+00
1.312956664557032154e-07,0.000000000000000000e+00
1.350887077575009514e-07,0.000000000000000000e+00
1.389260742907743801e-07,0.000000000000000000e+00
1.424596314798553659e-07,0.000000000000000000e+00
1.459200391343842469e-07,0.000000000000000000e+00
1.499276399526727044e-07,0.000000000000000000e+00
1.533250515454362300e-07,0.000000000000000000e+00
1.571775971733495016e-07,0.000000000000000000e+00
1.604216953081020249e-07,0.000000000000000000e+00
1.642511877925408523e-07,0.000000000000000000e+00
1.678757485925790085e-07,0.000000000000000000e+00
1.715019677770583466e-07,0.000000000000000000e+00
1.752402920858906496e-07,0.000000000000000000e+00
1.786973344253717629e-07,0.000000000000000000e+00
1.826349039410602080e-07,0.000000000000000000e+00
1.861616535995856736e-07,0.000000000000000000e+00
1.897835673212108994e-07,0.000000000000000000e+00
1.935567263547208838e-07,0.000000000000000000e+00
1.972051517268836165e-07,0.000000000000000000e+00
2.008401287417056757e-07,0.000000000000000000e+00
2.042046236969565265e-07,0.000000000000000000e+00
2.079276295821719766e-07,0.000000000000000000e+00
2.114707465516555715e-07,0.000000000000000000e+00
2.152758301783934703e-07,0.000000000000000000e+00
2.189582565814129142e-07,0.000000000000000000e+00
2.225132359529762623e-07,0.000000000000000000e+00
2.263751845349095312e-07,0.000000000000000000e+00
2.299419669814220211e-07,0.000000000000000000e+00
2.335403051475460522e-07,0.000000000000000000e+00
1.207089902959994379e-07,0.000000000000000000e+00
1.242810167459787979e-07,0.000000000000000000e+00
1.280525311680899111e-07,0.000000000000000000e+00
1.315257172584073738e-07,0.000000000000000000e+00
1.352400857045491968e-07,0.000000000000000000e+00
1.388815707897318444e-07,0.000000000000000000e+00
1.425884082873276613e-07,0.000000000000000000e+00
1.461145025398093081e-07,0.000000000000000000e+00
1.498286771216823750e-07,0.000000000000000000e+00
1.534909120286562425e-07,0.000000000000000000e+00
1.568602322371400663e-07,0.000000000000000000e+00
1.607179118346304179e-07,0.000000000000000000e+00
1.640942952957603718e-07,0.000000000000000000e+00
1.677149464150968662e-07,0.000000000000000000e+00
1.715303286498742233e-07,0.000000000000000000e+00
1.752924702841062224e-07,0.000000000000000000e+00
1.788942306100637286e-07,0.000000000000000000e+00
1.826585212300811253e-07,0.000000000000000000e+00
1.862612447904300114e-07,0.000000000000000000e+00
1.898469382986212597e-07,0.000000000000000000e+00
1.935618518082542290e-07,0.000000000000000000e+00
1.971195995450407228e-07,0.000000000000000000e+00
2.007580481767354549e-07,0.000000000000000000e+00
2.042808320266240197e-07,0.000000000000000000e+00
2.082803239621955103e-07,0.000000000000000000e+00
2.117919181695533530e-07,0.000000000000000000e+00
2.154216112328917883e-07,0.000000000000000000e+00
2.187571509411581794e-07,0.000000000000000000e+00
2.225228392309110928e-07,0.000000000000000000e+00
2.262625765168297686e-07,0.000000000000000000e+00
2.299318782078569400e-07,0.000000000000000000e+00
2.336654075583901541e-07,0.000000000000000000e+00
1.205882768937612829e-07,0.000000000000000000e+00
1.241945750394466700e-07,0.000000000000000000e+00
1.279800963945186607e-07,0.000000000000000000e+00
1.312906886516116076e-07,0.000000000000000000e+00
1.350427966180116775e-07,0.000000000000000000e+00
1.389757314653546769e-07,0.000000000000000000e+00
1.423764088788914461e-07,0.000000000000000000e+00
1.459262593130626815e-07,0.000000000000000000e+00
1.494784837133269588e-07,0.000000000000000000e+00
1.534784155525261721e-07,0.000000000000000000e+00
1.571271615266014187e-07,0.000000000000000000e+00
1.605775526946224575e-07,0.000000000000000000e+00
1.641691012379972942e-07,0.000000000000000000e+00
1.680807647663286528e-07,0.000000000000000000e+00
1.718129494497902230e-07,0.000000000000000000e+00
1.750860987062632663e-07,0.000000000000000000e+00
1.789586388011758458e-07,0.000000000000000000e+00
1.826528954926703121e-07,0.000000000000000000e+00
1.859683863361258464e-07,0.000000000000000000e+00
1.896611247466137965e-07,0.000000000000000000e+00
1.935222782055413392e-07,0.000000000000000000e+00
1.970916095247605086e-07,0.000000000000000000e+00
2.005248738805768746e-07,0.000000000000000000e+00
2.043177745754141949e-07,0.000000000000000000e+00
2.078851748452683998e-07,0.000000000000000000e+00
2.115884294314656888e-07,0.000000000000000000e+00
2.155728110705840993e-07,0.000000000000000000e+00
2.191730499694019102e-07,0.000000000000000000e+00
2.224588605163336711e-07,0.000000000000000000e+00
2.261466046042142103e-07,0.000000000000000000e+00
2.300845943213328755e-07,0.000000000000000000e+00
2.333424718973563001e-07,0.000000000000000000e+00
1.205004753177983473e-07,0.000000000000000000e+00
1.242691065570376122e-07,0.000000000000000000e+00
1.278697993378872445e-07,0.000000000000000000e+00
1.312999006530347669e-07,0.000000000000000000e+00
1.352535372254785982e-07,0.000000000000000000e+00
1.388643041564236220e-07,0.000000000000000000e+00
1.422594430788130234e-07,0.000000000000000000e+00
1.462994257505291189e-07,0.000000000000000000e+00
1.498088675865472961e-07,0.000000000000000000e+00
1.535377132232874398e-07,0.000000000000000000e+00
1.571340457958009408e-07,0.000000000000000000e+00
1.608020417063043550e-07,0.000000000000000000e+00
1.642367325069543780e-07,0.000000000000000000e+00
1.678345643262144377e-07,0.000000000000000000e+00
1.716528827872098200e-07,0.000000000000000000e+00
1.751678937794908374e-07,0.000000000000000000e+00
1.787936406623881264e-07,0.000000000000000000e+00
1.823214013430930848e-07,0.000000000000000000e+00
1.861999298457946052e-07,0.000000000000000000e+00
1.897384850500513494e-07,0.000000000000000000e+00
1.934755700197193837e-07,0.000000000000000000e+00
1.971453329652686049e-07,0.000000000000000000e+00
2.009095310476470424e-07,0.000000000000000000e+00
2.042081933623039270e-07,0.000000000000000000e+00
2.078575376765604153e-07,0.000000000000000000e+00
2.116133030252141237e-07,0.000000000000000000e+00
2.154629904104816873e-07,0.000000000000000000e+00
2.192010595099318676e-07,0.000000000000000000e+00
2.224606747806783760e-07,0.000000000000000000e+00
2.262537318100052850e-07,0.000000000000000000e+00
2.299861790727538499e-07,0.000000000000000000e+00
2.336672858600964969e-07,0.000000000000000000e+00
1.204259619247781442e-07,0.000000000000000000e+00
1.241836396406546232e-07,0.000000000000000000e+00
1.277312306016132319e-07,0.000000000000000000e+00
1.316456645563544390e-07,0.000000000000000000e+00
1.351351984946544586e-07,0.000000000000000000e+00
1.387801201313296406e-07,0.000000000000000000e+00
1.425027415053016893e-07,0.000000000000000000e+00
1.459066827968650870e-07,0.000000000000000000e+00
1.499038625479438327e-07,0.000000000000000000e+00
1.532982087252548756e-07,0.000000000000000000e+00
1.569230768910810091e-07,0.000000000000000000e+00
1.608461665357550920e-07,0.000000000000000000e+00
1.645146679716953099e-07,0.000000000000000000e+00
1.678798881697522674e-07,0.000000000000000000e+00
1.714942561172387724e-07,0.000000000000000000e+00
1.750896042234970358e-07,0.000000000000000000e+00
1.787372152036986456e-07,0.000000000000000000e+00
1.827161485400798413e-07,0.000000000000000000e+00
1.862708295666827790e-07,0.000000000000000000e+00
1.898956248387772425e-07,0.000000000000000000e+00
1.934562168048550191e-07,0.000000000000000000e+00
1.970962367748586356e-07,0.000000000000000000e+00
2.007581496605482823e-07,0.000000000000000000e+00
2.046194874245482463e-07,0.000000000000000000e+00
2.081792552412705847e-07,0.000000000000000000e+00
2.118827855958411774e-07,0.000000000000000000e+00
2.152098154549652949e-07,0.000000000000000000e+00
2.191256270168328175e-07,0.000000000000000000e+00
2.226903003800112408e-07,0.000000000000000000e+00
2.261488158243350446e-07,0.000000000000000000e+00
2.300605461636919282e-07,0.000000000000000000e+00
2.334711221908435433e-07,0.000000000000000000e+00
1.205346321930517281e-07,0.000000000000000000e+00
1.241494392546536659e-07,0.000000000000000000e+00
1.277001276581828715e-07,0.000000000000000000e+00
1.316724515138274549e-07,0.000000000000000000e+00
1.351462161291612490e-07,0.000000000000000000e+00
1.389164209284600901e-07,0.000000000000000000e+00
1.422641674067522684e-07,0.000000000000000000e+00
1.461281757977205117e-07,0.000000000000000000e+00
1.497386309362056605e-07,0.000000000000000000e+00
1.535488556041972809e-07,0.000000000000000000e+00
1.570361729334915517e-07,0.000000000000000000e+00
1.604933028530752471e-07,0.000000000000000000e+00
1.644507073584546460e-07,0.000000000000000000e+00
1.680155432093648364e-07,0.000000000000000000e+00
1.715490818835173553e-07,0.000000000000000000e+00
1.754599180006480111e-07,0.000000000000000000e+00
1.787530600035766944e-07,0.000000000000000000e+00
1.827172836659352932e-07,0.000000000000000000e+00
1.862422452894239812e-07,0.000000000000000000e+00
1.896262192504040691e-07,0.000000000000000000e+00
1.936756585617757791e-07,0.000000000000000000e+00
1.969025545156210858e-07,0.000000000000000000e+00
2.009641937915674935e-07,0.000000000000000000e+00
2.043421508303540008e-07,0.000000000000000000e+00
2.080030752040180702e-07,0.000000000000000000e+00
2.115424510277630905e-07,0.000000000000000000e+00
2.151131651127802845e-07,0.000000000000000000e+00
2.191765271897633944e-07,0.000000000000000000e+00
2.227553097917968115e-07,0.000000000000000000e+00
2.264344250865645779e-07,0.000000000000000000e+00
2.300850293567134315e-07,0.000000000000000000e+00
2.333899192930958972e-07,0.000000000000000000e+00
1.205441271897072244e-07,0.000000000000000000e+00
1.241878920927279314e-07,0.000000000000000000e+00
1.280448097577775665e-07,0.000000000000000000e+00
1.316685307876701272e-07,0.000000000000000000e+00
1.350580825782206858e-07,0.000000000000000000e+00
1.386181774134816588e-07,0.000000000000000000e+00
1.425662017350501579e-07,0.000000000000000000e+00
1.461753284467134460e-07,0.000000000000000000e+00
1.498817773493275876e-07,0.000000000000000000e+00
1.531596137372256891e-07,0.000000000000000000e+00
1.568892297772345800e-07,0.000000000000000000e+00
1.608192101163525217e-07,0.000000000000000000e+00
1.640909846589239017e-07,0.000000000000000000e+00
1.679568401009106631e-07,0.000000000000000000e+00
1.716038154881368255e-07,0.000000000000000000e+00
1.753134416246531699e-07,0.000000000000000000e+00
1.787475089047296508e-07,0.000000000000000000e+00
1.824024395119733671e-07,0.000000000000000000e+00
1.861969580386253008e-07,0.000000000000000000e+00
1.896987574022261967e-07,0.000000000000000000e+00
1.934818477032396143e-07,0.000000000000000000e+00
1.970647365021815285e-07,0.000000000000000000e+00
2.008231498055804871e-07,0.000000000000000000e+00
2.045347074423474660e-07,0.000000000000000000e+00
2.079650912587540424e-07,0.000000000000000000e+00
2.117598925587443740e-07,0.000000000000000000e+00
2.152649776655708670e-07,0.000000000000000000e+00
2.189758240822394992e-07,0.000000000000000000e+00
2.227172075088441424e-07,0.000000000000000000e+00
2.261670939121976100e-07,0.000000000000000000e+00
2.300026440144823615e-07,0.000000000000000000e+00
2.337803844009607634e-07,0.000000000000000000e+00
1.203245861133704838e-07,0.000000000000000000e+00
1.241215105742184851e-07,0.000000000000000000e+00
1.276430396094716875e-07,0.000000000000000000e+00
1.314196539331321855e-07,0.000000000000000000e+00
